,Citing ID,Citing Venue Name,Citing Venue SciMap ID,Citing Publication Year,Cited ID,Cited Venue Name,Cited Venue SciMap ID,Cited Publication Year,Citing Top Subject ID,Citing Top Subject Weight,Cited Top Subject ID,Cited Top Subject Weight,Cited Subject IDs
4668,2917919349,f1000research,,2019,2766959028,nature,13439.0,2017,273,0.625,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4669,2917919349,f1000research,,2019,2766959028,nature,13439.0,2017,273,0.625,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4670,2918882492,bioinformatics,2499.0,2019,2766959028,nature,13439.0,2017,5,0.307692,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4671,2918882492,bioinformatics,2499.0,2019,2766959028,nature,13439.0,2017,5,0.307692,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4672,2921853542,frontiers in genetics,,2019,2766959028,nature,13439.0,2017,273,0.625,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4673,2921853542,frontiers in genetics,,2019,2766959028,nature,13439.0,2017,273,0.625,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4674,2922791017,biorxiv,,2019,2766959028,nature,13439.0,2017,118,0.0625,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4675,2922791017,biorxiv,,2019,2766959028,nature,13439.0,2017,118,0.0625,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4676,2922955630,biorxiv,,2019,2766959028,nature,13439.0,2017,95,0.0859539,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4677,2922955630,biorxiv,,2019,2766959028,nature,13439.0,2017,95,0.0859539,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4678,2928090978,developmental cell,4891.0,2019,2766959028,nature,13439.0,2017,229,0.223796,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4679,2928090978,developmental cell,4891.0,2019,2766959028,nature,13439.0,2017,229,0.223796,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4680,2929902698,bmc bioinformatics,2660.0,2019,2766959028,nature,13439.0,2017,143,0.163583,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4681,2929902698,bmc bioinformatics,2660.0,2019,2766959028,nature,13439.0,2017,143,0.163583,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4682,2931900205,cells,,2019,2766959028,nature,13439.0,2017,240,0.27026999999999995,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4683,2931900205,cells,,2019,2766959028,nature,13439.0,2017,240,0.27026999999999995,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4684,2936052783,genome biology,6685.0,2019,2766959028,nature,13439.0,2017,233,0.110429,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4685,2936052783,genome biology,6685.0,2019,2766959028,nature,13439.0,2017,233,0.110429,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4686,2936810344,development,4881.0,2019,2766959028,nature,13439.0,2017,393,0.00364964,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4687,2936810344,development,4881.0,2019,2766959028,nature,13439.0,2017,393,0.00364964,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4688,2936984561,current opinion in toxicology,,2019,2766959028,nature,13439.0,2017,33,0.171021,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4689,2936984561,current opinion in toxicology,,2019,2766959028,nature,13439.0,2017,33,0.171021,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4690,2939345785,biorxiv,,2019,2766959028,nature,13439.0,2017,428,0.181818,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4691,2939345785,biorxiv,,2019,2766959028,nature,13439.0,2017,428,0.181818,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4692,2941148705,methods of molecular biology,,2019,2766959028,nature,13439.0,2017,20,0.305687,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4693,2941148705,methods of molecular biology,,2019,2766959028,nature,13439.0,2017,20,0.305687,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4694,2942410019,bmc bioinformatics,2660.0,2019,2766959028,nature,13439.0,2017,428,0.181818,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4695,2942410019,bmc bioinformatics,2660.0,2019,2766959028,nature,13439.0,2017,428,0.181818,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4696,2942880491,nature biotechnology,13440.0,2019,2766959028,nature,13439.0,2017,290,0.012671600000000002,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4697,2942880491,nature biotechnology,13440.0,2019,2766959028,nature,13439.0,2017,290,0.012671600000000002,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4698,2944449037,elife,,2019,2766959028,nature,13439.0,2017,128,0.6395350000000001,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4699,2944449037,elife,,2019,2766959028,nature,13439.0,2017,128,0.6395350000000001,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4700,2945415170,nature communications,13452.0,2019,2766959028,nature,13439.0,2017,322,0.181319,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4701,2945415170,nature communications,13452.0,2019,2766959028,nature,13439.0,2017,322,0.181319,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4702,2945949586,biorxiv,,2019,2766959028,nature,13439.0,2017,273,0.625,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4703,2945949586,biorxiv,,2019,2766959028,nature,13439.0,2017,273,0.625,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4704,2946254955,biorxiv,,2019,2766959028,nature,13439.0,2017,317,0.220588,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4705,2946254955,biorxiv,,2019,2766959028,nature,13439.0,2017,317,0.220588,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4706,2946643188,biorxiv,,2019,2766959028,nature,13439.0,2017,74,0.07875889999999999,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4707,2946643188,biorxiv,,2019,2766959028,nature,13439.0,2017,74,0.07875889999999999,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4708,2946901414,nature methods,13458.0,2019,2766959028,nature,13439.0,2017,411,0.08333330000000001,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4709,2946901414,nature methods,13458.0,2019,2766959028,nature,13439.0,2017,411,0.08333330000000001,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4710,2947481162,biorxiv,,2019,2766959028,nature,13439.0,2017,31,0.8391440000000001,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4711,2947481162,biorxiv,,2019,2766959028,nature,13439.0,2017,31,0.8391440000000001,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4712,2948121441,biorxiv,,2019,2766959028,nature,13439.0,2017,35,0.63,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4713,2948121441,biorxiv,,2019,2766959028,nature,13439.0,2017,35,0.63,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4714,2949329924,bioinformatics,2499.0,2019,2766959028,nature,13439.0,2017,273,0.625,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4715,2949329924,bioinformatics,2499.0,2019,2766959028,nature,13439.0,2017,273,0.625,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4716,2949417828,biorxiv,,2020,2766959028,nature,13439.0,2017,273,0.625,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4717,2949417828,biorxiv,,2020,2766959028,nature,13439.0,2017,273,0.625,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4718,2949681238,cell systems,,2019,2766959028,nature,13439.0,2017,290,0.012671600000000002,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4719,2949681238,cell systems,,2019,2766959028,nature,13439.0,2017,290,0.012671600000000002,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4720,2950114058,cell reports,,2018,2766959028,nature,13439.0,2017,8,1.09128,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4721,2950114058,cell reports,,2018,2766959028,nature,13439.0,2017,8,1.09128,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4722,2951232102,cell systems,,2019,2766959028,nature,13439.0,2017,363,0.194805,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4723,2951232102,cell systems,,2019,2766959028,nature,13439.0,2017,363,0.194805,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4724,2952253038,heredity,7204.0,2019,2766959028,nature,13439.0,2017,411,0.167331,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4725,2952253038,heredity,7204.0,2019,2766959028,nature,13439.0,2017,411,0.167331,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4726,2952568226,biorxiv,,2019,2766959028,nature,13439.0,2017,273,0.625,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4727,2952568226,biorxiv,,2019,2766959028,nature,13439.0,2017,273,0.625,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4728,2952832549,biorxiv,,2019,2766959028,nature,13439.0,2017,125,0.45396800000000004,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4729,2952832549,biorxiv,,2019,2766959028,nature,13439.0,2017,125,0.45396800000000004,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4730,2953041879,biorxiv,,2018,2766959028,nature,13439.0,2017,343,0.229358,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4731,2953041879,biorxiv,,2018,2766959028,nature,13439.0,2017,343,0.229358,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4732,2953115824,arxiv molecular networks,,2019,2766959028,nature,13439.0,2017,273,0.625,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4733,2953115824,arxiv molecular networks,,2019,2766959028,nature,13439.0,2017,273,0.625,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4734,2953146969,biorxiv,,2018,2766959028,nature,13439.0,2017,222,0.392857,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4735,2953146969,biorxiv,,2018,2766959028,nature,13439.0,2017,222,0.392857,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4736,2954105609,trends in analytical chemistry,,2019,2766959028,nature,13439.0,2017,448,0.337591,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4737,2954105609,trends in analytical chemistry,,2019,2766959028,nature,13439.0,2017,448,0.337591,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4738,2956850742,bioinformatics,2499.0,2019,2766959028,nature,13439.0,2017,64,0.154882,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4739,2956850742,bioinformatics,2499.0,2019,2766959028,nature,13439.0,2017,64,0.154882,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4740,2964234453,iscience,,2019,2766959028,nature,13439.0,2017,NA,NA,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4741,2964234453,iscience,,2019,2766959028,nature,13439.0,2017,NA,NA,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4742,2968251763,,,2019,2766959028,nature,13439.0,2017,428,0.181818,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4743,2968251763,,,2019,2766959028,nature,13439.0,2017,428,0.181818,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4744,2969494195,advanced materials,619.0,2019,2766959028,nature,13439.0,2017,359,0.0194611,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4745,2969494195,advanced materials,619.0,2019,2766959028,nature,13439.0,2017,359,0.0194611,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4746,2970945900,scientific reports,,2019,2766959028,nature,13439.0,2017,31,0.70945,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4747,2970945900,scientific reports,,2019,2766959028,nature,13439.0,2017,31,0.70945,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4748,2971177113,nature reviews genetics,13470.0,2019,2766959028,nature,13439.0,2017,424,0.956522,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4749,2971177113,nature reviews genetics,13470.0,2019,2766959028,nature,13439.0,2017,424,0.956522,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4750,2971315211,frontiers in immunology,,2019,2766959028,nature,13439.0,2017,9,0.19506199999999999,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4751,2971315211,frontiers in immunology,,2019,2766959028,nature,13439.0,2017,9,0.19506199999999999,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4752,2975979350,science,17311.0,2019,2766959028,nature,13439.0,2017,111,0.125,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
4753,2975979350,science,17311.0,2019,2766959028,nature,13439.0,2017,111,0.125,229,0.223796,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""290"": 0.012671600000000002, ""71"": 0.037037, ""136"": 0.00208333}"
